2018-01-18 00:00:00,90.42299999999999
2018-01-18 01:00:00,86.886
2018-01-18 02:00:00,83.69899999999998
2018-01-18 03:00:00,80.87099999999998
2018-01-18 04:00:00,78.654
2018-01-18 05:00:00,77.28599999999999
2018-01-18 06:00:00,75.5425
2018-01-18 07:00:00,76.60900000000001
2018-01-18 08:00:00,78.0855
2018-01-18 09:00:00,78.873
2018-01-18 10:00:00,77.979
2018-01-18 11:00:00,75.955
2018-01-18 12:00:00,74.55749999999999
2018-01-18 13:00:00,71.9275
2018-01-18 14:00:00,69.81500000000001
2018-01-18 15:00:00,67.328
2018-01-18 16:00:00,63.727500000000006
2018-01-18 17:00:00,56.357000000000006
2018-01-18 18:00:00,53.64300000000001
2018-01-18 19:00:00,49.3705
2018-01-18 20:00:00,48.5725
2018-01-18 21:00:00,47.8345
2018-01-18 22:00:00,47.441500000000005
2018-01-18 23:00:00,47.2425
2018-01-19 00:00:00,47.097500000000004
2018-01-19 01:00:00,47.0935
2018-01-19 02:00:00,46.9765
2018-01-19 03:00:00,46.4305
2018-01-19 04:00:00,46.0025
2018-01-19 05:00:00,46.208999999999996
2018-01-19 06:00:00,47.9705
2018-01-19 07:00:00,51.3775
2018-01-19 08:00:00,54.96999999999999
2018-01-19 09:00:00,58.326
2018-01-19 10:00:00,60.41400000000001
2018-01-19 11:00:00,60.81050000000001
2018-01-19 12:00:00,61.090500000000006
2018-01-19 13:00:00,60.82950000000002
2018-01-19 14:00:00,60.286500000000004
2018-01-19 15:00:00,59.906499999999994
2018-01-19 16:00:00,58.71349999999999
2018-01-19 17:00:00,57.702999999999996
2018-01-19 18:00:00,56.3975
2018-01-19 19:00:00,54.946500000000015
2018-01-19 20:00:00,53.436
2018-01-19 21:00:00,51.66099999999999
2018-01-19 22:00:00,50.552
2018-01-19 23:00:00,49.2055
2018-01-20 00:00:00,47.943
2018-01-20 01:00:00,46.3415
2018-01-20 02:00:00,44.67399999999999
2018-01-20 03:00:00,42.520500000000006
2018-01-20 04:00:00,40.2945
2018-01-20 05:00:00,38.7365
2018-01-20 06:00:00,38.39450000000001
2018-01-20 07:00:00,39.6625
2018-01-20 08:00:00,41.42700000000001
2018-01-20 09:00:00,43.5645
2018-01-20 10:00:00,45.33
2018-01-20 11:00:00,46.158
2018-01-20 12:00:00,46.406000000000006
2018-01-20 13:00:00,46.586
2018-01-20 14:00:00,46.234500000000004
2018-01-20 15:00:00,45.833000000000006
2018-01-20 16:00:00,45.379000000000005
2018-01-20 17:00:00,44.8025
2018-01-20 18:00:00,43.51
2018-01-20 19:00:00,42.4245
2018-01-20 20:00:00,41.737
2018-01-20 21:00:00,41.3815
2018-01-20 22:00:00,40.8905
2018-01-20 23:00:00,40.647
2018-01-21 00:00:00,40.596999999999994
2018-01-21 01:00:00,40.549
2018-01-21 02:00:00,40.551
2018-01-21 03:00:00,40.594
2018-01-21 04:00:00,40.455
2018-01-21 05:00:00,40.614000000000004
2018-01-21 06:00:00,41.06150000000001
2018-01-21 07:00:00,42.7745
2018-01-21 08:00:00,44.833999999999996
2018-01-21 09:00:00,47.1325
2018-01-21 10:00:00,49.3515
2018-01-21 11:00:00,50.724000000000004
2018-01-21 12:00:00,51.35600000000001
2018-01-21 13:00:00,51.50750000000001
2018-01-21 14:00:00,51.702
2018-01-21 15:00:00,51.79600000000001
2018-01-21 16:00:00,53.05650000000001
2018-01-21 17:00:00,54.59349999999999
2018-01-21 18:00:00,55.784499999999994
2018-01-21 19:00:00,56.75750000000001
2018-01-21 20:00:00,58.331
2018-01-21 21:00:00,60.509
2018-01-21 22:00:00,62.10549999999999
2018-01-21 23:00:00,63.6195
2018-01-22 00:00:00,65.53450000000001
2018-01-22 01:00:00,67.80550000000001
2018-01-22 02:00:00,69.3125
2018-01-22 03:00:00,69.7025
2018-01-22 04:00:00,69.866
2018-01-22 05:00:00,70.386
2018-01-22 06:00:00,71.4765
2018-01-22 07:00:00,73.6295
2018-01-22 08:00:00,75.8785
2018-01-22 09:00:00,78.123
2018-01-22 10:00:00,80.208
2018-01-22 11:00:00,81.82999999999998
2018-01-22 12:00:00,81.3985
2018-01-22 13:00:00,80.1465
2018-01-22 14:00:00,78.839
2018-01-22 15:00:00,77.2965
2018-01-22 16:00:00,74.612
2018-01-22 17:00:00,71.11600000000001
2018-01-22 18:00:00,70.298
2018-01-22 19:00:00,70.22900000000001
2018-01-22 20:00:00,68.309
2018-01-22 21:00:00,64.66250000000001
2018-01-22 22:00:00,62.367999999999995
2018-01-22 23:00:00,60.226
2018-01-23 00:00:00,58.24150000000001
2018-01-23 01:00:00,55.409000000000006
2018-01-23 02:00:00,52.992
2018-01-23 03:00:00,50.16300000000001
2018-01-23 04:00:00,47.87250000000001
2018-01-23 05:00:00,45.826
2018-01-23 06:00:00,43.88699999999999
